novak-djokovic/d643,Novak Djokovic,1,14865
roger-federer/f324,Roger Federer,2,9065
andy-murray/mc10,Andy Murray,3,8840
kei-nishikori/n552,Kei Nishikori,4,6205
stan-wawrinka/w367,Stan Wawrinka,5,5710
tomas-berdych/ba47,Tomas Berdych,6,5230
david-ferrer/f401,David Ferrer,7,3695
rafael-nadal/n409,Rafael Nadal,8,3680
marin-cilic/c977,Marin Cilic,9,3550
milos-raonic/r975,Milos Raonic,10,2880
gilles-simon/sd32,Gilles Simon,11,2730
richard-gasquet/g628,Richard Gasquet,12,2240
john-isner/i186,John Isner,13,2235
kevin-anderson/a678,Kevin Anderson,14,2160
david-goffin/gb88,David Goffin,15,2130
gael-monfils/mc65,Gael Monfils,16,1850
grigor-dimitrov/d875,Grigor Dimitrov,17,1735
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,18,1675
feliciano-lopez/l397,Feliciano Lopez,19,1665
dominic-thiem/tb69,Dominic Thiem,20,1645
ivo-karlovic/k336,Ivo Karlovic,21,1620
viktor-troicki/t840,Viktor Troicki,22,1559
roberto-bautista%20agut/bd06,Roberto Bautista Agut,23,1510
bernard-tomic/ta46,Bernard Tomic,24,1465
andreas-seppi/sa93,Andreas Seppi,25,1430
tommy-robredo/r419,Tommy Robredo,26,1405
jeremy-chardy/ca12,Jeremy Chardy,27,1300
jack-sock/sm25,Jack Sock,28,1250
philipp-kohlschreiber/k435,Philipp Kohlschreiber,29,1230
thomaz-bellucci/bd20,Thomaz Bellucci,30,1190
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,31,1190
fabio-fognini/f510,Fabio Fognini,32,1165
borna-coric/cg80,Borna Coric,33,1151
leonardo-mayer/md56,Leonardo Mayer,34,1140
adrian-mannarino/me82,Adrian Mannarino,35,1140
martin-klizan/k966,Martin Klizan,36,1125
nick-kyrgios/ke17,Nick Kyrgios,37,1120
sam-querrey/q927,Sam Querrey,38,1120
alexandr-dolgopolov/d801,Alexandr Dolgopolov,39,1115
pablo-cuevas/c882,Pablo Cuevas,40,1065
benoit-paire/pd31,Benoit Paire,41,1052
fernando-verdasco/v306,Fernando Verdasco,42,1020
juan-monaco/ma21,Juan Monaco,43,1020
gilles-muller/ma30,Gilles Muller,44,1005
vasek-pospisil/pd07,Vasek Pospisil,45,1000
joao-sousa/sh90,Joao Sousa,46,986
steve-johnson/j386,Steve Johnson,47,985
jiri-vesely/v708,Jiri Vesely,48,962
pablo-andujar/a596,Pablo Andujar,49,945
victor-estrella%20burgos/e224,Victor Estrella Burgos,50,906
marcos-baghdatis/b837,Marcos Baghdatis,51,882
andreas-haider-maurer/h804,Andreas Haider-Maurer,52,870
teymuraz-gabashvili/g681,Teymuraz Gabashvili,53,867
pablo-carreno%20busta/cd85,Pablo Carreno Busta,54,855
sam-groth/g940,Sam Groth,55,843
mikhail-kukushkin/k926,Mikhail Kukushkin,56,842
aljaz-bedene/bh09,Aljaz Bedene,57,841
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,58,836
santiago-giraldo/g725,Santiago Giraldo,59,815
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,60,804
jerzy-janowicz/j397,Jerzy Janowicz,61,790
simone-bolelli/ba98,Simone Bolelli,62,785
federico-delbonis/d874,Federico Delbonis,63,772
nicolas-mahut/m873,Nicolas Mahut,64,767
lucas-pouille/pf39,Lucas Pouille,65,753
steve-darcis/d632,Steve Darcis,66,750
ernests-gulbis/g858,Ernests Gulbis,67,745
donald-young/y124,Donald Young,68,730
hyeon-chung/ch27,Hyeon Chung,69,721
denis-istomin/i165,Denis Istomin,70,716
thanasi-kokkinakis/kd46,Thanasi Kokkinakis,71,709
john-millman/mh30,John Millman,72,701
benjamin-becker/b896,Benjamin Becker,73,700
diego-schwartzman/sm37,Diego Schwartzman,74,685
denis-kudla/kb09,Denis Kudla,75,681
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,76,669
marcel-granollers/g710,Marcel Granollers,77,665
ricardas-berankis/be90,Ricardas Berankis,78,661
robin-haase/h756,Robin Haase,79,645
paul-henri-mathieu/m850,Paul-Henri Mathieu,80,638
malek-jaziri/j267,Malek Jaziri,81,637
alexander-zverev/z355,Alexander Zverev,82,634
paolo-lorenzi/l503,Paolo Lorenzi,83,633
marsel-ilhan/k771,Marsel Ilhan,84,618
dustin-brown/ba65,Dustin Brown,85,614
radu-albot/a829,Radu Albot,86,591
lukas-rosol/r685,Lukas Rosol,87,582
rajeev-ram/r548,Rajeev Ram,88,570
daniel-munoz%20de%20la%20nava/m915,Daniel Munoz de la Nava,89,566
andrey-kuznetsov/kb54,Andrey Kuznetsov,90,556
joao-souza/sg64,Joao Souza,91,554
pierre-hugues-herbert/h996,Pierre-Hugues Herbert,92,551
mikhail-youzhny/y061,Mikhail Youzhny,93,546
guido-pella/pc11,Guido Pella,94,546
james-duckworth/d994,James Duckworth,95,544
tatsuma-ito/i230,Tatsuma Ito,96,540
yen-hsun-lu/l575,Yen-Hsun Lu,97,539
damir-dzumhur/d923,Damir Dzumhur,98,537
tim-smyczek/sf62,Tim Smyczek,99,535
aleksandr-nedovyesov/n503,Aleksandr Nedovyesov,100,535
