novak-djokovic/d643,Novak Djokovic,1,11120
rafael-nadal/n409,Rafael Nadal,2,10860
andy-murray/mc10,Andy Murray,3,7075
david-ferrer/f401,David Ferrer,4,6710
roger-federer/f324,Roger Federer,5,4515
tomas-berdych/ba47,Tomas Berdych,6,4460
juan%20martin-del%20potro/d683,Juan Martin del Potro,7,4425
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,8,3425
richard-gasquet/g628,Richard Gasquet,9,3165
stan-wawrinka/w367,Stan Wawrinka,10,3150
milos-raonic/r975,Milos Raonic,11,2610
kei-nishikori/n552,Kei Nishikori,12,2325
tommy-haas/h355,Tommy Haas,13,2265
jerzy-janowicz/j397,Jerzy Janowicz,14,2110
john-isner/i186,John Isner,15,2025
gilles-simon/sd32,Gilles Simon,16,1950
fabio-fognini/f510,Fabio Fognini,17,1945
nicolas-almagro/a479,Nicolas Almagro,18,1940
tommy-robredo/r419,Tommy Robredo,19,1855
mikhail-youzhny/y061,Mikhail Youzhny,20,1825
kevin-anderson/a678,Kevin Anderson,21,1775
andreas-seppi/sa93,Andreas Seppi,22,1615
janko-tipsarevic/t742,Janko Tipsarevic,23,1525
philipp-kohlschreiber/k435,Philipp Kohlschreiber,24,1445
feliciano-lopez/l397,Feliciano Lopez,25,1435
jurgen-melzer/m762,Jurgen Melzer,26,1425
benoit-paire/pd31,Benoit Paire,27,1380
grigor-dimitrov/d875,Grigor Dimitrov,28,1375
juan-monaco/ma21,Juan Monaco,29,1275
sam-querrey/q927,Sam Querrey,30,1265
fernando-verdasco/v306,Fernando Verdasco,31,1245
julien-benneteau/b747,Julien Benneteau,32,1185
dmitry-tursunov/t315,Dmitry Tursunov,33,1180
ivan-dodig/d646,Ivan Dodig,34,1170
ernests-gulbis/g858,Ernests Gulbis,35,1156
marin-cilic/c977,Marin Cilic,36,1150
gael-monfils/mc65,Gael Monfils,37,1125
marcel-granollers/g710,Marcel Granollers,38,1110
jeremy-chardy/ca12,Jeremy Chardy,39,1085
alexandr-dolgopolov/d801,Alexandr Dolgopolov,40,1080
vasek-pospisil/pd07,Vasek Pospisil,41,1055
jarkko-nieminen/n289,Jarkko Nieminen,42,1050
nikolay-davydenko/d402,Nikolay Davydenko,43,1030
florian-mayer/mb02,Florian Mayer,44,985
carlos-berlocq/b884,Carlos Berlocq,45,940
lukas-rosol/r685,Lukas Rosol,46,931
denis-istomin/i165,Denis Istomin,47,920
marcos-baghdatis/b837,Marcos Baghdatis,48,910
michael-llodra/l428,Michael Llodra,49,889
bernard-tomic/ta46,Bernard Tomic,50,880
radek-stepanek/s694,Radek Stepanek,51,875
horacio-zeballos/z184,Horacio Zeballos,52,867
albert-montanes/m824,Albert Montanes,53,847
pablo-andujar/a596,Pablo Andujar,54,835
marinko-matosevic/me05,Marinko Matosevic,55,834
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,56,826
lleyton-hewitt/h432,Lleyton Hewitt,57,825
federico-delbonis/d874,Federico Delbonis,58,820
daniel-brands/bc72,Daniel Brands,59,813
robin-haase/h756,Robin Haase,60,797
adrian-mannarino/me82,Adrian Mannarino,61,780
roberto-bautista%20agut/bd06,Roberto Bautista Agut,62,780
victor-hanescu/h528,Victor Hanescu,63,771
yen-hsun-lu/l575,Yen-Hsun Lu,64,765
martin-klizan/k966,Martin Klizan,65,765
edouard-roger-vasselin/r613,Edouard Roger-Vasselin,66,745
pablo-carreno%20busta/cd85,Pablo Carreno Busta,67,733
alex-bogomolov%20jr./b842,Alex Bogomolov Jr.,68,731
kenny-de%20schepper/d750,Kenny De Schepper,69,718
lukasz-kubot/k540,Lukasz Kubot,70,701
viktor-troicki/t840,Viktor Troicki,71,700
david-goffin/gb88,David Goffin,72,700
ivo-karlovic/k336,Ivo Karlovic,73,697
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,74,682
igor-sijsling/sf36,Igor Sijsling,75,663
albert-ramos-vinolas/r772,Albert Ramos-Vinolas,76,660
grega-zemlja/z189,Grega Zemlja,77,649
benjamin-becker/b896,Benjamin Becker,78,643
nicolas-mahut/m873,Nicolas Mahut,79,643
tobias-kamke/k839,Tobias Kamke,80,627
jiri-vesely/v708,Jiri Vesely,81,626
guillaume-rufin/ra17,Guillaume Rufin,82,625
paolo-lorenzi/l503,Paolo Lorenzi,83,625
dudi-sela/sc56,Dudi Sela,84,621
lukas-lacko/l797,Lukas Lacko,85,615
aljaz-bedene/bh09,Aljaz Bedene,86,615
santiago-giraldo/g725,Santiago Giraldo,87,611
jack-sock/sm25,Jack Sock,88,608
joao-sousa/sh90,Joao Sousa,89,602
evgeny-donskoy/d864,Evgeny Donskoy,90,593
filippo-volandri/v254,Filippo Volandri,91,591
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,92,585
leonardo-mayer/md56,Leonardo Mayer,93,580
alejandro-falla/f444,Alejandro Falla,94,575
denis-kudla/kb09,Denis Kudla,95,568
jesse-huta%20galung/h704,Jesse Huta Galung,96,566
michael-russell/r368,Michael Russell,97,564
andrey-kuznetsov/kb54,Andrey Kuznetsov,98,554
marc-gicquel/g436,Marc Gicquel,99,554
guido-pella/pc11,Guido Pella,100,552
