lleyton-hewitt/h432,Lleyton Hewitt,1,4160
gustavo-kuerten/k293,Gustavo Kuerten,2,3825
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,3,3005
yevgeny-kafelnikov/k267,Yevgeny Kafelnikov,4,2875
tommy-haas/h355,Tommy Haas,5,2565
andre-agassi/a092,Andre Agassi,6,2520
marat-safin/s741,Marat Safin,7,2470
patrick-rafter/r255,Patrick Rafter,8,2335
sebastien-grosjean/g379,Sebastien Grosjean,9,2325
thomas-johansson/j129,Thomas Johansson,10,2300
tim-henman/h336,Tim Henman,11,2200
pete-sampras/s402,Pete Sampras,12,1940
roger-federer/f324,Roger Federer,13,1865
goran-ivanisevic/i034,Goran Ivanisevic,14,1760
guillermo-canas/c433,Guillermo Canas,15,1750
jiri-novak/n254,Jiri Novak,16,1646
andy-roddick/r485,Andy Roddick,17,1618
alex-corretja/c344,Alex Corretja,18,1530
nicolas-lapentti/l290,Nicolas Lapentti,19,1285
younes-el%20aynaoui/e121,Younes El Aynaoui,20,1268
albert-portas/p305,Albert Portas,21,1250
jan-michael-gambill/g352,Jan-Michael Gambill,22,1215
hicham-arazi/a226,Hicham Arazi,23,1200
thomas-enqvist/e113,Thomas Enqvist,24,1200
andrei-pavel/p280,Andrei Pavel,25,1195
fabrice-santoro/s424,Fabrice Santoro,26,1180
nicolas-escude/e140,Nicolas Escude,27,1160
sjeng-schalken/s572,Sjeng Schalken,28,1140
albert-costa/c378,Albert Costa,29,1110
greg-rusedski/r237,Greg Rusedski,30,1100
carlos-moya/m605,Carlos Moya,31,1095
xavier-malisse/m680,Xavier Malisse,32,1055
ivan-ljubicic/l360,Ivan Ljubicic,33,1052
tommy-robredo/r419,Tommy Robredo,34,1035
felix-mantilla/m535,Felix Mantilla,35,1035
alberto-martin/m590,Alberto Martin,36,1008
max-mirnyi/m595,Max Mirnyi,37,1005
marcelo-rios/r286,Marcelo Rios,38,1000
bohdan-ulihrach/u032,Bohdan Ulihrach,39,950
andreas-vinciguerra/v250,Andreas Vinciguerra,40,910
jerome-golmard/g319,Jerome Golmard,41,910
rainer-schuettler/s636,Rainer Schuettler,42,880
michel-kratochvil/k319,Michel Kratochvil,43,870
nicolas-kiefer/k316,Nicolas Kiefer,44,850
gaston-gaudio/g374,Gaston Gaudio,45,830
david-nalbandian/n301,David Nalbandian,46,819
jonas-bjorkman/b446,Jonas Bjorkman,47,815
arnaud-clement/c487,Arnaud Clement,48,810
wayne-ferreira/f196,Wayne Ferreira,49,790
stefan-koubek/k310,Stefan Koubek,50,778
dominik-hrbaty/h377,Dominik Hrbaty,51,766
andrea-gaudenzi/g254,Andrea Gaudenzi,52,722
juan%20ignacio-chela/c514,Juan Ignacio Chela,53,719
galo-blanco/b518,Galo Blanco,54,687
davide-sanguinetti/s480,Davide Sanguinetti,55,687
franco-squillari/s568,Franco Squillari,56,660
francisco-clavet/c252,Francisco Clavet,57,650
guillermo-coria/c524,Guillermo Coria,58,625
julien-boutter/b599,Julien Boutter,59,620
mikhail-youzhny/y061,Mikhail Youzhny,60,616
jarkko-nieminen/n289,Jarkko Nieminen,61,612
albert-montanes/m824,Albert Montanes,62,596
fernando-vicente/v195,Fernando Vicente,63,585
james-blake/b676,James Blake,64,579
mariano-zabaleta/z073,Mariano Zabaleta,65,575
kristian-pless/p491,Kristian Pless,66,564
mark-philippoussis/p338,Mark Philippoussis,67,550
markus-hipfl/h364,Markus Hipfl,68,550
fernando-meligeni/m443,Fernando Meligeni,69,544
sargis-sargsian/s545,Sargis Sargsian,70,544
agustin-calleri/c478,Agustin Calleri,71,532
adrian-voinea/v166,Adrian Voinea,72,531
paradorn-srichaphan/s675,Paradorn Srichaphan,73,530
david-sanchez/s677,David Sanchez,74,524
jan-vacek/v220,Jan Vacek,75,520
karol-kucera/k237,Karol Kucera,76,519
magnus-gustafsson/g182,Magnus Gustafsson,77,505
jose-acasuso/a389,Jose Acasuso,78,503
christophe-rochus/r336,Christophe Rochus,79,485
magnus-norman/n250,Magnus Norman,80,485
ramon-delgado/d316,Ramon Delgado,81,483
todd-martin/m442,Todd Martin,82,480
harel-levy/l336,Harel Levy,83,480
antony-dupuis/d272,Antony Dupuis,84,480
attila-savolt/s608,Attila Savolt,85,473
nikolay-davydenko/d402,Nikolay Davydenko,86,472
irakli-labadze/l439,Irakli Labadze,87,469
jacobo-diaz/d291,Jacobo Diaz,88,464
wayne-arthurs/a202,Wayne Arthurs,89,448
michael-chang/c274,Michael Chang,90,445
michael-russell/r368,Michael Russell,91,445
federico-luzzi/l395,Federico Luzzi,92,438
lars-burgsmuller/b484,Lars Burgsmuller,93,437
fernando-gonzalez/g415,Fernando Gonzalez,94,435
hyung-taik-lee/l311,Hyung-Taik Lee,95,435
olivier-rochus/r397,Olivier Rochus,96,434
andre-sa/s604,Andre Sa,97,432
jiri-vanek/v207,Jiri Vanek,98,430
cedric-pioline/p226,Cedric Pioline,99,418
andrew-ilie/i052,Andrew Ilie,100,410
