rafael-nadal/n409,Rafael Nadal,1,12025
novak-djokovic/d643,Novak Djokovic,2,7145
roger-federer/f324,Roger Federer,3,6735
andy-murray/mc10,Andy Murray,4,5035
robin-soderling/sa49,Robin Soderling,5,4910
nikolay-davydenko/d402,Nikolay Davydenko,6,4150
tomas-berdych/ba47,Tomas Berdych,7,3760
fernando-verdasco/v306,Fernando Verdasco,8,3330
mikhail-youzhny/y061,Mikhail Youzhny,9,3295
andy-roddick/r485,Andy Roddick,10,3180
david-ferrer/f401,David Ferrer,11,3135
jo-wilfried-tsonga/t786,Jo-Wilfried Tsonga,12,2895
jurgen-melzer/m762,Jurgen Melzer,13,2605
marin-cilic/c977,Marin Cilic,14,2540
gael-monfils/mc65,Gael Monfils,15,2320
nicolas-almagro/a479,Nicolas Almagro,16,2150
ivan-ljubicic/l360,Ivan Ljubicic,17,2120
marcos-baghdatis/b837,Marcos Baghdatis,18,2030
mardy-fish/f339,Mardy Fish,19,1946
stan-wawrinka/w367,Stan Wawrinka,20,1855
sam-querrey/q927,Sam Querrey,21,1795
albert-montanes/m824,Albert Montanes,22,1770
john-isner/i186,John Isner,23,1715
feliciano-lopez/l397,Feliciano Lopez,24,1685
ernests-gulbis/g858,Ernests Gulbis,25,1515
juan%20carlos-ferrero/f316,Juan Carlos Ferrero,26,1470
thomaz-bellucci/bd20,Thomaz Bellucci,27,1455
michael-llodra/l428,Michael Llodra,28,1345
david-nalbandian/n301,David Nalbandian,29,1325
richard-gasquet/g628,Richard Gasquet,30,1305
philipp-kohlschreiber/k435,Philipp Kohlschreiber,31,1275
sergiy-stakhovsky/sc77,Sergiy Stakhovsky,32,1263
juan-monaco/ma21,Juan Monaco,33,1235
janko-tipsarevic/t742,Janko Tipsarevic,34,1195
juan%20martin-del%20potro/d683,Juan Martin del Potro,35,1170
radek-stepanek/s694,Radek Stepanek,36,1145
lleyton-hewitt/h432,Lleyton Hewitt,37,1135
julien-benneteau/b747,Julien Benneteau,38,1090
andrey-golubev/g806,Andrey Golubev,39,1080
tommy-robredo/r419,Tommy Robredo,40,1075
gilles-simon/sd32,Gilles Simon,41,1055
denis-istomin/i165,Denis Istomin,42,1051
yen-hsun-lu/l575,Yen-Hsun Lu,43,1043
fernando-gonzalez/g415,Fernando Gonzalez,44,990
florian-mayer/mb02,Florian Mayer,45,978
thiemo-de%20bakker/d776,Thiemo de Bakker,46,973
viktor-troicki/t840,Viktor Troicki,47,945
alexandr-dolgopolov/d801,Alexandr Dolgopolov,48,932
michael-berrer/b678,Michael Berrer,49,917
potito-starace/s843,Potito Starace,50,915
philipp-petzschner/p624,Philipp Petzschner,51,910
victor-hanescu/h528,Victor Hanescu,52,905
juan%20ignacio-chela/c514,Juan Ignacio Chela,53,901
guillermo-garcia-lopez/g476,Guillermo Garcia-Lopez,54,900
xavier-malisse/m680,Xavier Malisse,55,898
eduardo-schwank/se66,Eduardo Schwank,56,868
andreas-seppi/sa93,Andreas Seppi,57,855
daniel-gimeno-traver/g676,Daniel Gimeno-Traver,58,848
jeremy-chardy/ca12,Jeremy Chardy,59,820
arnaud-clement/c487,Arnaud Clement,60,806
santiago-giraldo/g725,Santiago Giraldo,61,795
jarkko-nieminen/n289,Jarkko Nieminen,62,795
lukasz-kubot/k540,Lukasz Kubot,63,790
kevin-anderson/a678,Kevin Anderson,64,752
benjamin-becker/b896,Benjamin Becker,65,737
ivo-karlovic/k336,Ivo Karlovic,66,725
robin-haase/h756,Robin Haase,67,723
fabio-fognini/f510,Fabio Fognini,68,720
marco-chiudinelli/c582,Marco Chiudinelli,69,717
pablo-cuevas/c882,Pablo Cuevas,70,705
florent-serra/s963,Florent Serra,71,700
horacio-zeballos/z184,Horacio Zeballos,72,690
illya-marchenko/me89,Illya Marchenko,73,686
alejandro-falla/f444,Alejandro Falla,74,685
lukas-lacko/l797,Lukas Lacko,75,680
ricardo-mello/m708,Ricardo Mello,76,672
olivier-rochus/r397,Olivier Rochus,77,665
pere-riba/r750,Pere Riba,78,658
ruben-ramirez%20hidalgo/r383,Ruben Ramirez Hidalgo,79,653
daniel-brands/bc72,Daniel Brands,80,641
leonardo-mayer/md56,Leonardo Mayer,81,637
mikhail-kukushkin/k926,Mikhail Kukushkin,82,628
evgeny-korolev/k760,Evgeny Korolev,83,625
fred-gil/g717,Fred Gil,84,624
dudi-sela/sc56,Dudi Sela,85,623
michael-russell/r368,Michael Russell,86,619
marcel-granollers/g710,Marcel Granollers,87,611
tobias-kamke/k839,Tobias Kamke,88,606
michal-przysiezny/p701,Michal Przysiezny,89,606
rainer-schuettler/s636,Rainer Schuettler,90,605
stephane-robert/r612,Stephane Robert,91,605
teymuraz-gabashvili/g681,Teymuraz Gabashvili,92,586
taylor-dent/d362,Taylor Dent,93,579
jan-hajek/h571,Jan Hajek,94,579
brian-dabul/d556,Brian Dabul,95,579
paul-henri-mathieu/m850,Paul-Henri Mathieu,96,574
filippo-volandri/v254,Filippo Volandri,97,566
carlos-berlocq/b884,Carlos Berlocq,98,561
igor-andreev/a511,Igor Andreev,99,540
bjorn-phau/p436,Bjorn Phau,100,532
